Request time,URL,ID,Name,corretto Name,tempo Estrazione Name,Trade Name,corretto Trade Name,tempo estrazione Trade Name,Address Name,corretto Address,tempo estrazione Address,City,corretto City,tempo estrazione City,Postalcode,State,corretto State,tempo estrazione State,Country,corretto Country,tempo estrazione Country,Location type,corretto location type,tempo estrazione Location Type
0.9613468647003174,https://www.info-clipper.com/en/company/italy/maccaferri-innovation-center-srl.itd7787b4.html,1102,MACCAFERRI INNOVATION CENTER SRL,True,0.0006146430969238281,,True,0,VIA IPAZIA 2,True,0.00536036491394043,BOLZANO,True,0.006628990173339844,              39100,ITALY,True,0,ITALY,True,0.009817838668823242,Headquarter,True,0.004438161849975586
0.9357507228851318,https://www.info-clipper.com/en/company/united-states/centre-partners-management-llc.usdd1cfa4.html,1103,CENTRE PARTNERS MANAGEMENT LLC,True,0.0020117759704589844,,True,0,601 LEXINGTON AVE FL 55,True,0.005509614944458008,NEW YORK,True,0.010281562805175781,              100226062,New York(NY),True,0.007806539535522461,UNITED STATES,True,0.0012500286102294922,Headquarter,True,0.003712177276611328
0.9142682552337646,https://www.info-clipper.com/en/company/united-kingdom/investec-group-investments-limited.gbd3r5w6c.html,1104,INVESTEC GROUP INVESTMENTS (UK) LIMITED,True,0.0020444393157958984,INVESTEC,True,0.0066449642181396484,30 GRESHAM STREET,True,0.00653076171875,LONDON,True,0.008711576461791992,              EC2V 7QP,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.00661,Headquarter,True,_: 0.006129
0.9426462650299072,https://www.info-clipper.com/en/company/italy/bnp-paribas-securities-services.itd78t0pb.html,1105,BNP PARIBAS SECURITIES SERVICES,True,0.003008127212524414,,True,0,PIAZZA LINA BO BARDI 3,True,0.004141807556152344,MILANO,True,0.00818324089050293,              20124,ITALY,True,0,ITALY,True,0.007355928421020508,Headquarter,True,0.007302284240722656
0.968317985534668,https://www.info-clipper.com/en/company/united-states/trinity-health-of-new-england-corporation-inc.usdfzbiqc.html,1106,"TRINITY HEALTH OF NEW ENGLAND CORPORATION, INC.",True,0.0017147064208984375,,True,0,1000 ASYLUM AVE FL 5,True,0.006387472152709961,HARTFORD,True,0.00956416130065918,              061051770,Connecticut(CT),True,0.007336854934692383,UNITED STATES,True,0.013083219528198242,Headquarter,True,0.004473447799682617
0.9135489463806152,https://www.info-clipper.com/en/company/united-kingdom/investec-wealth-investment-limited.gbd6io3xr.html,1107,INVESTEC WEALTH & INVESTMENT LIMITED,True,0.002263784408569336,,True,0,4TH FLOOR 5 GEORGE SQUARE,True,0.006402015686035156,GLASGOW,True,0.010285377502441406,              G2 1DY,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.007475852966308594,Headquarter,True,0.008878946304321289
0.953458309173584,https://www.info-clipper.com/en/company/italy/bio-habitat-italia-spa.itd742qo3.html,1108,BIO HABITAT ITALIA SPA,True,0.0008189678192138672,,True,0,VIA SUORE 11,True,0.0006582736968994141,CASTELLO D'ARGILE,True,0.008556127548217773,              40050,ITALY,True,0,ITALY,True,0.007468700408935547,Headquarter,True,0.006696224212646484
0.9335086345672607,https://www.info-clipper.com/en/company/united-states/rc-lonestar-inc.usdda041j.html,1109,RC LONESTAR INC.,True,0.0016918182373046875,,True,0,100 BRODHEAD RD STE 230,True,0.00861668586730957,BETHLEHEM,True,0.009764432907104492,              180178935,Pennsylvania(PA),True,0.007334470748901367,UNITED STATES,True,0.011276006698608398,Headquarter,True,0.004602909088134766
1.0384283065795898,https://www.info-clipper.com/en/company/united-kingdom/ninety-one-uk-limited.gbd4x9et3.html,1110,NINETY ONE UK LIMITED,True,0.0020601749420166016,,True,0,55 Gresham Street,True,0.010654687881469727,LONDON,True,0.0019214153289794922,              EC2V 7EL,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.009801864624023438,Headquarter,True,0.000782012939453125
0.9586153030395508,https://www.info-clipper.com/en/company/italy/basic-net-spa.itd73pmvo.html,1111,BASIC NET SPA,True,0.0007262229919433594,,True,0,LARGO MAURIZIO VITALE 1,True,0.0051152706146240234,TORINO,True,0.005067348480224609,              10152,ITALY,True,0,ITALY,True,0.007273674011230469,Headquarter,True,0.00718235969543457
0.9882552623748779,https://www.info-clipper.com/en/company/united-states/coca-cola-company-the.usd1yncf.html,1112,"COCA-COLA COMPANY, THE",True,0.0016775131225585938,,True,0,1 COCA-COLA PLZ,True,0.0053098201751708984,ATLANTA,True,0.004933357238769531,              303132499,Georgia(GA),True,0.0008068084716796875,UNITED STATES,True,0.011749267578125,Headquarter,True,0.0048406124114990234
1.1395790576934814,https://www.info-clipper.com/en/company/united-kingdom/richard-baker-harrison-limited.gbd3h1gh8.html,1113,RICHARD BAKER HARRISON LIMITED,True,0.0014941692352294922,RBH,True,0.00528407096862793,Marsh Trees House Marsh Parade,True,0.00654911994934082,NEWCASTLE,True,0.0028150081634521484,              ST5 1BT,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.007817,Headquarter,True,_: 0.007781
0.9603879451751709,https://www.info-clipper.com/en/company/italy/whirlpool-emea-spa.itd73d4x0.html,1114,WHIRLPOOL EMEA SPA,True,0.001775503158569336,,True,0,STRADA PROVINCIALE ARCEVIESE 139/A,True,0.003167867660522461,FABRIANO (CA' MAIANO ),True,0.008012771606445312,              60044,ITALY,True,0,ITALY,True,0.0070874691009521484,Headquarter,True,0.005423784255981445
0.9737606048583984,https://www.info-clipper.com/en/company/united-states/refreshment-product-services-inc.usd10lizn.html,1115,"REFRESHMENT PRODUCT SERVICES, INC.",True,0.0018000602722167969,COCA-COLA,True,0.005572319030761719,1 COCA COLA PLAZA NW,True,0.007097721099853516,ATLANTA,True,0.009422779083251953,              303132420,Georgia(GA),True,0.008273839950561523,UNITED STATES,True,0.0012857913970947266,Headquarter,True,0.00708317756652832
0.9581842422485352,https://www.info-clipper.com/en/company/united-kingdom/endsleigh-insurance-services-limited.gbd3hrhbi.html,1116,ENDSLEIGH INSURANCE SERVICES LIMITED,True,0.0017840862274169922,,True,0,"Endsleigh Park Shurdington Road, Shurdington",True,0.005924701690673828,CHELTENHAM,True,0.008083343505859375,              GL51 4UE,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0038132667541503906,Headquarter,True,0.0011141300201416016
0.947808027267456,https://www.info-clipper.com/en/company/italy/whirlpool-italia-srl.itd774mok.html,1117,WHIRLPOOL ITALIA SRL,True,0.0018079280853271484,,True,0,VIA CARLO PISACANE 1,True,0.006685495376586914,PERO,True,0.009186506271362305,              20016,ITALY,True,0,ITALY,True,0.007217884063720703,Headquarter,True,0.006201028823852539
0.976123571395874,https://www.info-clipper.com/en/company/united-states/mount-auburn-hospital.usd17y1st.html,1118,MOUNT AUBURN HOSPITAL,True,0.0017142295837402344,,True,0,330 MT AUBURN ST,True,0.0034682750701904297,CAMBRIDGE,True,0.007341623306274414,              021385597,Massachusetts(MA),True,0.006725311279296875,UNITED STATES,True,0.008558988571166992,Headquarter,True,0.0012919902801513672
1.036985158920288,https://www.info-clipper.com/en/company/united-kingdom/ttt-moneycorp-limited.gbd3r70we.html,1119,TTT MONEYCORP LIMITED,True,0.0017490386962890625,moneycorp,True,0.006513833999633789,"5 Floor Zig Zag Building, 70 Victoria Street",True,0.00713801383972168,LONDON,True,0.0013082027435302734,              SW1E 6SQ,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.006909,Headquarter,True,_: 0.007502
1.0220541954040527,https://www.info-clipper.com/en/company/italy/whirlpool-management-emea-srl.itd7a5chl.html,1120,WHIRLPOOL MANAGEMENT EMEA SRL,True,0.0004291534423828125,,True,0,VIA CARLO PISACANE 1,True,0.0008645057678222656,PERO,True,0.0062410831451416016,              20016,ITALY,True,0,ITALY,True,0.0006422996520996094,Headquarter,True,0.0004508495330810547
1.0726077556610107,https://www.info-clipper.com/en/company/united-states/western-washington-university.usd1b6o3y.html,1121,WESTERN WASHINGTON UNIVERSITY,True,0.00119781494140625,,True,0,516 HIGH ST,True,0.0061533451080322266,BELLINGHAM,True,0.0020873546600341797,              982255996,Washington(WA),True,0.0014314651489257812,UNITED STATES,True,0.012514591217041016,Headquarter,True,0.0013535022735595703
0.9913125038146973,https://www.info-clipper.com/en/company/united-kingdom/fumex-installations-limited.gbd3xraq0.html,1122,FUMEX INSTALLATIONS LIMITED,True,0.0013802051544189453,,True,0,91 Seedlee Road Walton Summit Cent,True,0.008251428604125977,PRESTON,True,0.006607770919799805,              PR5 8AE,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0077381134033203125,Headquarter,True,0.00681757926940918
1.0343623161315918,https://www.info-clipper.com/en/company/italy/belenergia-mezz-finance-srl.itd74auib.html,1123,BELENERGIA MEZZ FINANCE SRL,True,0.0008008480072021484,,True,0,PIAZZA VELASCA 4,True,0.006002187728881836,MILANO,True,0.01007223129272461,              20122,ITALY,True,0,ITALY,True,0.009320974349975586,Headquarter,True,0.004815340042114258
1.085561752319336,https://www.info-clipper.com/en/company/united-states/university-hospitals-health-system-inc.usd1aanjh.html,1124,"UNIVERSITY HOSPITALS HEALTH SYSTEM, INC.",True,0.0010242462158203125,UNIVERSITY HOSPITALS,True,0.004091024398803711,3605 WARRENSVILLE CTR RD,True,0.007133007049560547,SHAKER HEIGHTS,True,0.005693197250366211,              441225203,Ohio(OH),True,0.007815837860107422,UNITED STATES,True,0.01174783706665039,Headquarter,True,0.002238750457763672
0.9268929958343506,https://www.info-clipper.com/en/company/united-kingdom/candy-kittens-limited.gbd3lwohe.html,1125,CANDY KITTENS LIMITED,True,0.0006515979766845703,,True,0,7 Lyric Square,True,0.005418300628662109,LONDON,True,0.008173227310180664,              W6 0ED,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0018317699432373047,Headquarter,True,0.006844520568847656
0.9955730438232422,https://www.info-clipper.com/en/company/italy/belenergia-spa.itd7altx0.html,1126,BELENERGIA SPA,True,0.000774383544921875,,True,0,VIA GABRIO SERBELLONI 5,True,0.007370948791503906,MILANO,True,0.007876396179199219,              20122,ITALY,True,0,ITALY,True,0.00734710693359375,Headquarter,True,0.005872011184692383
1.0993638038635254,https://www.info-clipper.com/en/company/united-states/university-of-michigan-health-system.usdbrhur.html,1127,UNIVERSITY OF MICHIGAN HEALTH SYSTEM,True,0.002943754196166992,MICHIGAN MEDICINE,True,0.0019154548645019531,1500 E MEDICAL CENTER DR,True,0.0007140636444091797,ANN ARBOR,True,0.011788368225097656,              481095000,Michigan(MI),True,0.008777618408203125,UNITED STATES,True,0.013538122177124023,Headquarter,True,0.006469011306762695
0.9859185218811035,https://www.info-clipper.com/en/company/united-kingdom/po-ferries-limited.gbd3l2vpk.html,1128,P&O FERRIES LIMITED,True,0.00045108795166015625,,True,0,Channel House Channel View Road,True,0.004372596740722656,DOVER,True,0.007888078689575195,              CT17 9TJ,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0069544315338134766,Headquarter,True,0.005457401275634766
0.9349853992462158,https://www.info-clipper.com/en/company/italy/otb-spa.itd7659g7.html,1129,OTB SPA,True,0.0022220611572265625,,True,0,VIA DELL\'INDUSTRIA 2,True,0.006544351577758789,BREGANZE,True,0.0074160099029541016,              36042,ITALY,True,0,ITALY,True,0.006270647048950195,Headquarter,True,0.007427692413330078
1.0870985984802246,https://www.info-clipper.com/en/company/united-states/allina-health-system.usd1x6usl.html,1130,ALLINA HEALTH SYSTEM,True,0.0017018318176269531,,True,0,2925 CHICAGO AVE,True,0.004836082458496094,MINNEAPOLIS,True,0.009860754013061523,              554071321,Minnesota(MN),True,0.007631063461303711,UNITED STATES,True,0.00849008560180664,Headquarter,True,0.0003199577331542969
0.999009370803833,https://www.info-clipper.com/en/company/united-kingdom/braidr-limited.gbd3rrcoh.html,1131,BRAIDR LIMITED,True,0.002148151397705078,,True,0,22 Charterhouse Square,True,0.006594419479370117,LONDON,True,0.011304378509521484,              EC1M 6DX,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.008711814880371094,Single address,True,0.003784656524658203
0.9510529041290283,https://www.info-clipper.com/en/company/italy/istituto-italiano-del-marchio-di-qualita-spa.itd78tq96.html,1132,ISTITUTO ITALIANO DEL MARCHIO DI QUALITA' SPA,True,0.000576019287109375,,True,0,VIA MARCO FABIO QUINTILIANO 43,True,0.005419015884399414,MILANO,True,0.009742021560668945,              20138,ITALY,True,0,ITALY,True,0.007840156555175781,Headquarter,True,0.0006532669067382812
0.9691030979156494,https://www.info-clipper.com/en/company/united-states/hackensack-meridian-health-inc.usda4f3pj.html,1133,"HACKENSACK MERIDIAN HEALTH, INC.",True,0.0022912025451660156,,True,0,343 THORNALL ST,True,0.0049533843994140625,EDISON,True,0.009781360626220703,              088372209,New Jersey(NJ),True,0.005162477493286133,UNITED STATES,True,0.007233619689941406,Headquarter,True,0.004495859146118164
1.0149195194244385,https://www.info-clipper.com/en/company/united-kingdom/john-mills-limited.gbd4x6aja.html,1134,JOHN MILLS LIMITED,True,0.0006346702575683594,Jml,True,0.008086681365966797,610 Chiswick High Road,True,0.0019321441650390625,LONDON,True,0.008033514022827148,              W4 5RU,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.00932,Headquarter,True,_: 0.001379
0.9527809619903564,https://www.info-clipper.com/en/company/italy/hb-boscarini-spa.itd7d8rh9.html,1135,HB BOSCARINI SPA,True,0.0019044876098632812,,True,0,VIA FOGLIA 11,True,0.007687807083129883,LUNANO,True,0.008058309555053711,              61026,ITALY,True,0,ITALY,True,0.001600503921508789,Headquarter,True,0.0036411285400390625
1.0038812160491943,https://www.info-clipper.com/en/company/united-states/duke-university-health-system-inc.usdz79b.html,1136,"DUKE UNIVERSITY HEALTH SYSTEM, INC.",True,0.002808809280395508,,True,0,2301 ERWIN RD,True,0.005513429641723633,DURHAM,True,0.008898496627807617,              277054699,North Carolina(NC),True,0.008008003234863281,UNITED STATES,True,0.015026092529296875,Headquarter,True,0.005374908447265625
0.9272735118865967,https://www.info-clipper.com/en/company/united-kingdom/ds-smith-plc.gbd3hz0st.html,1137,DS SMITH PLC,True,0.0014538764953613281,,True,0,350 Euston Road,True,0.007000446319580078,LONDON,True,0.00964045524597168,              NW1 3AX,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.006244659423828125,Headquarter,True,0.0008404254913330078
0.9615311622619629,https://www.info-clipper.com/en/company/italy/antica-farmaceutica-lucchese-srl.itd76ltfg.html,1138,ANTICA FARMACEUTICA LUCCHESE SRL,True,0.0020532608032226562,,True,0,VIA DELLE CORNACCHIE 960/H,True,0.0028743743896484375,LUCCA (SAN VITO ),True,0.008046388626098633,              55100,ITALY,True,0,ITALY,True,0.007174253463745117,Single address,True,0.008005142211914062
0.9734911918640137,https://www.info-clipper.com/en/company/united-states/infirmary-health-system-inc.usd1zzlop.html,1139,"INFIRMARY HEALTH SYSTEM, INC.",True,0.0021457672119140625,,True,0,5 MOBILE INFIRMARY CIR,True,0.007517337799072266,MOBILE,True,0.007969141006469727,              366073513,Alabama(AL),True,0.007570505142211914,UNITED STATES,True,0.011764049530029297,Headquarter,True,0.004861593246459961
1.009345531463623,https://www.info-clipper.com/en/company/united-kingdom/cvc-advisers-limited.gbdc5dfag.html,1140,CVC ADVISERS LIMITED,True,0.0014622211456298828,,True,0,111 Strand,True,0.0047607421875,LONDON,True,0.009190082550048828,              WC2R 0AG,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.008239507675170898,Headquarter,True,0.0009510517120361328
0.9923999309539795,https://www.info-clipper.com/en/company/italy/phshop-srl.itd74jm0c.html,1141,PHSHOP SRL,True,0.0005002021789550781,,True,0,VIA FERRANTE IMPARATO 190 PIANO SECONDO INT.37,True,0.0006334781646728516,NAPOLI,True,0.000835418701171875,              80146,ITALY,True,0,ITALY,True,0.008109331130981445,Headquarter,True,0.0006289482116699219
0.9868707656860352,https://www.info-clipper.com/en/company/united-states/cleveland-clinic-foundation-the.usdak0wq.html,1142,"CLEVELAND CLINIC FOUNDATION, THE",True,0.00247955322265625,,True,0,9500 EUCLID AVE,True,0.0008013248443603516,CLEVELAND,True,0.0010421276092529297,              441950002,Ohio(OH),True,0.011539459228515625,UNITED STATES,True,0.0006978511810302734,Headquarter,True,0.0007617473602294922
0.9280006885528564,https://www.info-clipper.com/en/company/united-kingdom/ds-gd-uk-limited.gbd3qfgxo.html,1143,DS GD UK LIMITED,True,0.002253293991088867,,True,0,6 Bevis Marks,True,0.006718635559082031,LONDON,True,0.0034835338592529297,              EC3A 7BA,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.006933450698852539,Single address,True,0.006364583969116211
0.992145299911499,https://www.info-clipper.com/en/company/italy/colomion-spa.itd777aqb.html,1144,COLOMION SPA,True,0.002058744430541992,,True,0,CAMPO SMITH REG. MOLINO 18,True,0.007592916488647461,BARDONECCHIA,True,0.011766910552978516,              10052,ITALY,True,0,ITALY,True,0.0006148815155029297,Headquarter,True,0.0005042552947998047
0.9451515674591064,https://www.info-clipper.com/en/company/united-states/google-llc.usd109clp.html,1145,GOOGLE LLC,True,0.0019006729125976562,,True,0,1600 AMPHITHEATRE PKWY,True,0.008474349975585938,MOUNTAIN VIEW,True,0.010734796524047852,              940431351,California(CA),True,0.0070416927337646484,UNITED STATES,True,0.01636052131652832,Headquarter,True,0.0006036758422851562
0.9621820449829102,https://www.info-clipper.com/en/company/united-kingdom/paragon-internet-group-limited.gbd3lb60a.html,1146,PARAGON INTERNET GROUP LIMITED,True,0.00043773651123046875,,True,0,"5th Floor Shipping Building The Old Vinyl Factory, 252-254 Blyth Road",True,0.0004303455352783203,HAYES,True,0.0004611015319824219,              UB3 1HA,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0002899169921875,Headquarter,True,0.015033483505249023
0.9698390960693359,https://www.info-clipper.com/en/company/italy/linificio-e-canapificio-nazionale-srl-societa-benefit.itd7328p4.html,1147,LINIFICIO E CANAPIFICIO NAZIONALE SRL SOCIETA' BENEFIT,True,0.0020542144775390625,,True,0,VIA GHIAIE 55,True,0.0049130916595458984,VILLA D'ALME',True,0.00901484489440918,              24018,ITALY,True,0,ITALY,True,0.007637500762939453,Headquarter,True,0.00753474235534668
0.9646754264831543,https://www.info-clipper.com/en/company/united-states/global-x-management-company-llc.usdcmz52.html,1148,GLOBAL X MANAGEMENT COMPANY LLC,True,0.0005633831024169922,GLOBAL X FUNDS,True,0.005917549133300781,605 3RD AVE FL 43,True,0.0017352104187011719,NEW YORK,True,0.009196758270263672,              101580180,New York(NY),True,0.0025370121002197266,UNITED STATES,True,0.0006597042083740234,Headquarter,True,0.0005726814270019531
0.9853992462158203,https://www.info-clipper.com/en/company/united-kingdom/go-daddy-europe-limited.gbd3mu36z.html,1149,GO DADDY EUROPE LIMITED,True,0.0006830692291259766,,True,0,"5th Floor The Shipping Building, The Old Vinyl Factory",True,0.0006895065307617188,HAYES,True,0.0007960796356201172,              UB3 1HA,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.00048828125,Headquarter,True,0.0005738735198974609
0.9592375755310059,https://www.info-clipper.com/en/company/italy/unicredit-spa.itd735qbr.html,1150,UNICREDIT SPA,True,0.0018193721771240234,,True,0,PIAZZA GAE AULENTI 3 TOWER A,True,0.0059206485748291016,MILANO,True,0.00809931755065918,              20154,ITALY,True,0,ITALY,True,0.006964445114135742,Headquarter,True,0.006190061569213867
0.9681766033172607,https://www.info-clipper.com/en/company/united-states/princess-cruise-lines-ltd.usd171c94.html,1151,"PRINCESS CRUISE LINES, LTD.",True,0.001674652099609375,PRINCESS CRUISES,True,0.004677772521972656,24305 TOWN CTR DR,True,0.006096601486206055,SANTA CLARITA,True,0.007174491882324219,              913551307,California(CA),True,0.001003265380859375,UNITED STATES,True,0.0007772445678710938,Headquarter,True,0.0005986690521240234
0.9689643383026123,https://www.info-clipper.com/en/company/united-kingdom/123-reg-limited.gbdbw83pd.html,1152,123-REG LIMITED,True,0.0006077289581298828,,True,0,"5th Floor The Shipping Building Old Viny, 252-254 Blyth Road",True,0.004594087600708008,HAYES,True,0.008564472198486328,              UB3 1HA,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.008001565933227539,Headquarter,True,0.0007822513580322266
0.972240686416626,https://www.info-clipper.com/en/company/italy/panini-spa.itd741mr7.html,1153,PANINI SPA,True,0.0006270408630371094,,True,0,VIALE EMILIO PO 380,True,0.004946231842041016,MODENA,True,0.008053064346313477,              41126,ITALY,True,0,ITALY,True,0.005216836929321289,Headquarter,True,0.0008182525634765625
1.0312387943267822,https://www.info-clipper.com/en/company/united-states/medidata-solutions-inc.usddwc2hb.html,1154,"MEDIDATA SOLUTIONS, INC.",True,0.00043320655822753906,MEDIDATA,True,0.00045299530029296875,350 HUDSON ST,True,0.0002999305725097656,NEW YORK,True,0.0005218982696533203,              100144504,New York(NY),True,0.011695623397827148,UNITED STATES,True,0.027074337005615234,Headquarter,True,0.007032632827758789
0.9764871597290039,https://www.info-clipper.com/en/company/united-kingdom/alumasc-building-products-limited.gbdctmjm6.html,1155,ALUMASC BUILDING PRODUCTS LIMITED,True,0.0004425048828125,,True,0,Station Road Burton Latimer,True,0.0007069110870361328,KETTERING,True,0.00818490982055664,              NN15 5JP,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.004862546920776367,Headquarter,True,0.006176948547363281
0.9166293144226074,https://www.info-clipper.com/en/company/italy/lci-italy-srl.itd78c59g.html,1156,LCI ITALY SRL,True,0.0008533000946044922,,True,0,VIA ETRURIA 1,True,0.007448911666870117,SAN CASCIANO IN VAL DI PESA,True,0.009299755096435547,              50026,ITALY,True,0,ITALY,True,0.0051517486572265625,Headquarter,True,0.0028922557830810547
0.9522554874420166,https://www.info-clipper.com/en/company/united-states/sabic-innovative-plastics-us-llc.usdd80s35.html,1157,SABIC INNOVATIVE PLASTICS US LLC,True,0.001676797866821289,SABIC,True,0.00682377815246582,2500 CITYWEST BLVD STE 100,True,0.005878925323486328,HOUSTON,True,0.009336709976196289,              770423038,Texas(TX),True,0.0061855316162109375,UNITED STATES,True,0.005412578582763672,Headquarter,True,0.004848003387451172
1.0121796131134033,https://www.info-clipper.com/en/company/united-kingdom/greencell-limited.gbd3yodc6.html,1158,GREENCELL LIMITED,True,0.0021255016326904297,,True,0,42 KINGS HILL AVENUE KINGS HILL,True,0.006209135055541992,WEST MALLING,True,0.008794069290161133,              ME19 4AJ,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.006305217742919922,Headquarter,True,0.007258176803588867
0.9854884147644043,https://www.info-clipper.com/en/company/italy/google-italy-srl.itd698al1.html,1159,GOOGLE ITALY SRL,True,0.0018515586853027344,,True,0,VIA FEDERICO CONFALONIERI 4,True,0.0035414695739746094,MILANO,True,0.002955198287963867,              20124,ITALY,True,0,ITALY,True,0.008210420608520508,Headquarter,True,0.006331205368041992
1.0149784088134766,https://www.info-clipper.com/en/company/united-states/lsi-corporation.usd7eq1p.html,1160,LSI CORPORATION,True,0.0016362667083740234,BROADCOM,True,0.006232023239135742,1320 RIDDER PARK DR,True,0.006052732467651367,SAN JOSE,True,0.008656024932861328,              951312313,California(CA),True,0.006385087966918945,UNITED STATES,True,0.003239154815673828,Headquarter,True,0.005977630615234375
0.9389777183532715,https://www.info-clipper.com/en/company/united-kingdom/safety-management-advisory-services-limited.gbd8jbyef.html,1161,SAFETY MANAGEMENT ADVISORY SERVICES LIMITED,True,0.0006008148193359375,,True,0,14 Fore Street Yealmpton,True,0.0009171962738037109,PLYMOUTH,True,0.0029571056365966797,              PL8 2JN,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.007254600524902344,Single address,True,0.004167795181274414
0.9670510292053223,https://www.info-clipper.com/en/company/italy/ironman-italy-srl.itd74gdlq.html,1162,IRONMAN ITALY SRL,True,0.002170085906982422,,True,0,VIA AGNELLO 8,True,0.0051763057708740234,MILANO,True,0.004915714263916016,              20121,ITALY,True,0,ITALY,True,0.0049893856048583984,Single address,True,0.0003554821014404297
0.9231603145599365,https://www.info-clipper.com/en/company/united-states/thoughtworks-inc.usddcvzuy.html,1163,"THOUGHTWORKS, INC.",True,0.0018041133880615234,,True,0,200 E RANDOLPH ST STE 2500 FL 25,True,0.0070285797119140625,CHICAGO,True,0.008442878723144531,              606016501,Illinois(IL),True,0.0031304359436035156,UNITED STATES,True,0.0018761157989501953,Headquarter,True,0.004216432571411133
0.9675803184509277,https://www.info-clipper.com/en/company/united-kingdom/skyworks-solutions-limited.gbd70biw4.html,1164,SKYWORKS SOLUTIONS LIMITED,True,0.001280069351196289,SKYWORKS,True,0.0067005157470703125,"GROUND FLOOR, RIVERSIDE HOUSE RIVERSIDE HOUSE, RIVERSIDE",True,0.0016586780548095703,BISHOP'S STORTFORD,True,0.010198593139648438,              CM23 3AJ,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.002325,Single address,True,_: 0.006504
0.9256961345672607,https://www.info-clipper.com/en/company/italy/hexis-italia-srl.itd9bhis4.html,1165,HEXIS ITALIA SRL,True,0.0023016929626464844,,True,0,VIA MELOZZO DA FORLI' 41,True,0.003922700881958008,MEDIGLIA,True,0.0077669620513916016,              20076,ITALY,True,0,ITALY,True,0.004264116287231445,Headquarter,True,0.009785890579223633
0.9187836647033691,https://www.info-clipper.com/en/company/united-states/transcore-partners-llc.usd1ydwr0.html,1166,"TRANSCORE PARTNERS, LLC",True,0.0016064643859863281,,True,0,150 4TH AVE N STE 1200,True,0.005027294158935547,NASHVILLE,True,0.009089946746826172,              372192433,Tennessee(TN),True,0.009358644485473633,UNITED STATES,True,0.0053408145904541016,Headquarter,True,0.005203723907470703
0.9537861347198486,https://www.info-clipper.com/en/company/united-kingdom/global-aware-international-group-limited.gbd3naw67.html,1167,GLOBAL AWARE INTERNATIONAL GROUP LIMITED,True,0.001903533935546875,,True,0,"12 Level The Shard, 32 London Bridge Street",True,0.005606412887573242,LONDON,True,0.006040334701538086,              SE1 9SG,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0074367523193359375,Headquarter,True,0.006184101104736328
0.9817101955413818,https://www.info-clipper.com/en/company/italy/air-hex-alonte-srl.itd79zl7f.html,1168,AIR HEX ALONTE SRL,True,0.0004923343658447266,,True,0,VIA DELLE ALBERE 5,True,0.004589080810546875,ALONTE,True,0.007640361785888672,              36045,ITALY,True,0,ITALY,True,0.006883859634399414,Headquarter,True,0.007153034210205078
1.1276607513427734,https://www.info-clipper.com/en/company/united-states/msref-real-estate-advisor-inc.usd1b8gm2.html,1169,"MSREF REAL ESTATE ADVISOR, INC.",True,0.001617431640625,,True,0,111 8TH AVE,True,0.0056383609771728516,NEW YORK,True,0.009453058242797852,              100115201,New York(NY),True,0.007371664047241211,UNITED STATES,True,0.001798868179321289,Single address,True,0.00330352783203125
0.9551718235015869,https://www.info-clipper.com/en/company/united-kingdom/accenture-limited.gbdc5kakf.html,1170,ACCENTURE (UK) LIMITED,True,0.0021512508392333984,,True,0,30 Fenchurch Street,True,0.007824897766113281,LONDON,True,0.008976221084594727,              EC3M 3BD,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.006057024002075195,Headquarter,True,0.006671428680419922
0.9552493095397949,https://www.info-clipper.com/en/company/italy/demetra-spa.itd73otxx.html,1171,DEMETRA SPA,True,0.002105236053466797,,True,0,VIA EFREM NOBILI 44,True,0.0023725032806396484,MOLINELLA,True,0.0068852901458740234,              40062,ITALY,True,0,ITALY,True,0.006910085678100586,Headquarter,True,0.0065724849700927734
